StationID,date,avg_temp_soil_10cm_C,min_temp_soil_10cm_C,max_temp_soil_10cm_C,avg_temp_air_60cm_C,min_temp_air_60cm_C,max_temp_air_60cm_C,avg_temp_air_2m_C,min_temp_air_2m_C,max_temp_air_2m_C,avg_temp_air_10m_C,min_temp_air_10m_C,max_temp_air_10m_C,avg_rh_2m_pct,avg_temp_dp_2m_C,min_temp_dp_2m_C,max_temp_dp_2m_C,sum_rain_2m_inches,avg_wind_speed_10m_mph,wind_speed_max_10m_mph,avg_wind_direction_10m_deg,avg_rfd_2m_wm2,trf_2m_MJm2,ETo_grass_mm,num_observations
310,2000-06-06,30.885,28.87,32.73,26.433,18.89,34.21,26.275,19.64,32.7,26.199,20.63,31.07,74.75,20.98,18.484,23.111,0,9.876,29.499,250,281.063,24.284,5.746,96
310,2000-06-07,30.953,28.87,33.24,26.542,20.11,34.99,26.291,20.53,33.67,26.387,21.41,32.64,69.351,19.254,14.986,22.665,0.11,7.428,27.199,52,268.466,23.196,5.422,96
310,2000-06-08,29.886,28.19,31.57,26.185,19.3,33.25,25.983,20.1,32.23,25.925,20.85,31.27,61.751,17.287,14.291,19.816,0,9.268,24.999,65,281.316,24.306,5.583,96
310,2000-06-09,29.8,27.04,32.55,25.161,15.93,33.47,24.954,16.26,32.47,25.08,17.9,31.44,57.931,14.713,12.106,19.121,0,9.293,26.099,67,333.613,28.824,6.068,96
310,2000-06-10,29.438,27,31.51,23.798,13.05,33.45,23.72,13.36,32.17,24.051,15.24,30.81,61.809,14.902,12.313,17.884,0,8.352,27.699,70,267.413,23.104,5.328,96
310,2000-06-11,28.953,27.16,30.24,23.588,16.42,32.23,23.442,16.69,30.75,23.534,18.32,29.7,76.79,18.839,14.668,22.71,0.35,6.973,24.899,70,196.574,16.984,4.248,96
310,2000-06-12,27.742,26.64,29.24,24.098,19.88,32.56,23.909,20.1,31.78,23.904,20.93,30.97,86.572,21.346,19.553,24.122,1.53,5.687,24.099,66,212.651,18.373,4.297,96
310,2000-06-13,27.415,25.49,29.98,25.427,19.38,35.24,25.194,19.37,34.28,25.27,20.18,33.7,79.818,20.84,18.23,24.172,0.75,4.606,24.599,85,247.874,21.416,4.783,96
310,2000-06-14,28.232,25.92,31.02,26.814,20.26,35.77,26.564,20.66,35.1,26.5,21.43,34.63,74.866,20.939,17.465,24.164,0.03,5.509,23.799,111,287.034,24.8,5.504,96
310,2000-06-15,29.264,27.05,31.45,26.537,20.45,34.15,26.386,20.61,33.19,26.382,21.22,32.84,75.128,21.072,17.871,23.135,0,5.5,24.199,135,246.084,21.262,4.814,96
310,2000-06-16,29.626,27.42,31.69,27.435,20.14,34.51,27.363,20.45,33.7,27.441,21.44,33.15,70.471,20.657,17.246,23.368,0,5.194,22.399,132,224.872,19.429,4.597,96
310,2000-06-17,30.118,28.46,32.19,26.613,21.73,35.61,26.473,22.13,34.59,26.471,22.94,33.77,77.466,21.717,19.02,23.811,0,5.43,21.099,105,200.175,17.295,4.459,96
310,2000-06-18,30.25,27.8,33.18,26.572,19.66,36.39,26.389,20.29,35.46,26.431,21.32,34.98,74.631,20.806,18.692,23.226,0,4.935,22.799,162,274.9,23.751,5.29,96
310,2000-06-19,31.217,28.49,34.12,27.949,19.28,35.72,27.736,19.76,35.15,27.744,21.04,34.7,66.634,19.724,14.615,23.412,0,5.331,18.399,92,338.876,29.279,5.971,96
310,2000-06-20,31.965,29.59,34.43,26.939,19.61,36.69,26.715,20.15,35.59,26.753,21.28,34.68,74.266,21.077,17.795,23.872,0.02,5.614,22.899,144,300.938,26.001,5.7,96
310,2000-06-21,29.919,27.81,33.3,24.465,19.28,35.3,24.276,19.55,34.2,24.409,20.44,33.54,85.419,21.352,18.922,23.402,2.6,4.142,41.699,81,235.944,20.386,4.564,96
310,2000-06-22,28.055,26.81,29.32,24.989,20.94,32.4,24.929,21.1,31.72,25.015,21.74,30.75,87.71,22.63,20.56,24.328,0.13,2.772,18.799,19,147.944,12.782,3.197,96
310,2000-06-23,27.987,26.55,30.72,25.25,21.16,33.02,25.147,21.08,32.23,25.143,21.27,31.37,85.171,22.193,20.482,24.084,2.26,6.025,24.099,236,212.53,18.363,4.389,96
310,2000-06-24,27.659,25.48,30.36,24.521,19.63,32.28,24.356,19.88,31.48,24.358,20.52,30.83,86.013,21.707,19.383,23.859,0.03,4.446,20.599,145,257.099,22.213,4.557,96
310,2000-06-25,29.241,26.23,33.03,25.141,19.34,33.77,24.955,19.94,33.1,24.903,20.63,32.45,78.236,20.273,17.794,21.712,0,4.671,34.799,117,321.799,27.803,5.453,96
310,2000-06-26,28.415,27.32,30.08,22.852,18.84,30.51,22.711,19.01,29.71,22.823,20,28.84,90.868,21.12,18.509,23.17,0.53,4.674,32.699,82,138.095,11.931,3.174,96
310,2000-06-27,26.852,25.92,28.56,22.895,18.91,31.83,22.845,19.06,31.19,22.984,19.58,30.5,90.628,21.077,18.431,24.101,1.13,4.864,39.799,93,136.915,,,96
310,2000-06-28,26.441,24.51,29.1,23.14,18.19,32.43,23.025,18.33,31.83,23.131,18.93,31.07,89.289,21.047,17.916,24.181,0.44,5.001,27.099,124,200.849,,,96
310,2000-06-29,26.198,25.16,26.98,23.668,20.7,28.9,23.622,21.03,28.33,23.693,21.43,27.79,93.127,22.452,20.288,24.656,0.4,5.66,34.299,201,119.262,,,96
310,2000-06-30,25.717,25.27,26.12,23.622,22.03,25.13,23.665,22.43,25.15,23.885,23.13,25.24,94.32,22.647,21.506,23.679,0.45,6.684,24.199,232,55.513,4.796,1.643,96
310,2000-07-01,26.262,24.66,28.41,24.159,20.25,30.22,24.157,20.47,29.63,24.249,21.32,29.03,90.354,22.376,19.873,25.29,0.56,4.128,29.199,213,182.457,15.764,3.537,96
310,2000-07-02,26.991,24.14,30.32,25.167,17.89,32.58,25.19,18.54,32.18,25.317,19.5,31.36,72.323,18.754,14.751,22.515,0,8.097,22.699,47,327.047,28.257,5.807,96
310,2000-07-03,28.143,25.3,31.12,25.304,17.34,32.58,25.388,18.17,31.95,25.497,19.43,30.88,70.237,18.608,16.579,21.599,0,8.661,26.799,53,316.709,27.364,5.742,96
310,2000-07-04,29.142,26.58,32.93,26.286,19.5,34.46,26.136,19.97,33.98,26.058,21.05,33.15,76.318,20.957,18.96,23.399,2.24,5.091,27.799,71,313.063,27.049,5.512,96
310,2000-07-05,29.514,26.73,33.1,27.292,20.8,34.87,27.259,21.24,34.54,27.339,22.26,33.8,74.673,21.328,15.828,24.066,0.01,3.553,15.5,91,330.598,28.564,5.632,96
310,2000-07-06,30.522,27.99,33.25,27.654,20.83,33.75,27.725,21.14,33.35,27.94,22.28,32.73,75.364,22.226,19.651,24.845,0,6.317,20.899,260,295.29,25.513,5.505,96
310,2000-07-07,30.98,29.12,32.89,28.252,23.71,33.48,28.25,24.08,32.99,28.325,24.9,32.23,80.853,24.385,22.178,26.185,0,9.106,25.399,243,247.044,21.345,5.285,96
310,2000-07-08,30.058,29.01,31.22,25.456,21.84,31.87,25.397,22.27,31.41,25.438,22.98,30.71,88.973,23.384,21.374,26.44,0.09,4.547,27.899,102,158.934,13.732,3.47,96
310,2000-07-09,29.896,27.68,32.74,26.89,21.77,33.55,26.734,22.22,32.75,26.586,22.88,31.69,78.858,22.547,19.529,24.665,0,7.536,26.399,70,291.389,25.176,5.577,96
310,2000-07-10,30.773,27.9,33.94,26.46,18.67,33.89,26.521,19.03,33.33,26.728,20.65,32.51,69.154,19.178,14.085,22.954,0,4.328,16.4,65,335.629,28.998,5.45,96
310,2000-07-11,31.138,28.78,33.72,27.368,18.98,35.85,27.369,19.67,35.3,27.513,20.5,34.6,73.739,21.541,18.541,24.414,0,3.98,19.699,327,277.211,23.951,5.046,96
310,2000-07-12,31.663,29.64,33.91,27.878,21.8,34.19,27.897,22.4,33.4,28.068,23.34,32.39,75.949,22.707,21.185,25.523,0,7.339,20.299,256,308.511,26.655,5.872,96
310,2000-07-13,31.324,29.91,32.83,26.801,21.87,33.83,26.776,22.63,32.49,26.896,23.36,31.54,80.06,22.753,21.026,25.099,0,5.339,22.099,249,218.062,18.841,4.403,96
310,2000-07-14,29.403,28.18,31.64,24.493,22.67,30.86,24.551,23.06,30.4,24.768,23.28,29.87,91.739,23.01,21.773,25.963,1.07,5.374,28.299,231,84.043,7.261,2.463,96
310,2000-07-15,26.924,26.17,28.15,23.394,21.61,25.47,23.462,21.87,25.4,23.811,22.28,25.53,91.831,21.965,20.047,24.498,1.56,6.969,22.399,222,49.797,4.302,1.675,96
310,2000-07-16,27.888,25.56,31.01,27.224,20.81,33.41,27.181,21.16,32.85,27.209,22.3,32.08,79.833,23.122,17.973,26.157,0,10.459,31.199,236,295.39,25.522,5.994,96
310,2000-07-17,29.469,27.74,31.25,28.559,24.61,32.91,28.523,24.87,32.29,28.477,25.46,31.41,79.796,24.539,23.523,25.578,0,12.598,28.399,245,254.199,21.963,5.573,96
310,2000-07-18,28.947,27.91,30.06,25.772,22.4,33.21,25.731,22.51,32.5,25.773,22.96,31.51,87.611,23.439,20.575,26.177,0.62,7.839,26.299,257,168.231,14.535,4.067,96
310,2000-07-19,29.293,26.89,32.26,28.256,22.11,34.09,28.176,22.34,33.57,28.148,22.95,32.86,80.008,24.131,21.371,26.16,0,5.645,16.9,237,307.12,26.535,5.652,96
310,2000-07-20,30.501,28.78,32.24,27.838,23.03,35.31,27.826,23.04,34.67,27.863,23.3,34,82.188,24.221,19.996,26.917,0.06,6.713,25.099,231,248.998,21.513,5.258,96
310,2000-07-21,29.378,28.12,30.58,25.806,21.49,32.5,25.739,21.71,32.05,25.717,22.12,31.31,85.32,23.015,20.704,25.934,0.03,5.298,23.299,190,151.267,13.069,3.536,96
310,2000-07-22,29.077,27.69,30.92,26.362,22.74,31.76,26.321,22.74,31.3,26.357,22.98,30.52,80.569,22.514,20.873,24.665,0,6.165,18.799,206,189.427,16.367,3.991,96
310,2000-07-23,29.38,28.33,30.31,25.662,22.84,31.77,25.546,23.03,31.03,25.484,23.5,30.29,84.627,22.768,21.03,24.677,0,6.008,34.999,213,177.691,15.352,3.785,96
310,2000-07-24,27.501,26.78,29.03,22.857,20.7,24.82,22.839,20.85,24.53,23.003,21.48,24.36,93.068,21.66,20.121,23.642,0.89,4.299,25.299,162,63.076,5.45,1.732,96
310,2000-07-25,27.604,26.16,29.72,24.512,20.68,32.09,24.327,20.98,31.46,24.257,21.41,30.64,85.242,21.578,19.34,24.08,0,3.683,28.799,143,187.183,16.173,3.712,96
310,2000-07-26,28.613,26.49,31.07,25.785,20.53,33.02,25.6,20.56,32.38,25.458,21.05,31.71,80.968,21.914,20.002,24.85,0,4.822,23.499,64,258.4,22.326,4.73,96
310,2000-07-27,29.963,27.12,33.23,26.629,18.8,34.48,26.567,19.46,33.82,26.619,20.43,33.01,74.786,21.012,18.41,23.057,0,3.545,19.599,58,334.853,28.931,5.407,96
310,2000-07-28,31.009,28.6,33.58,27.018,20.25,34.45,26.93,20.57,34.03,26.894,21.79,33.3,76.176,21.802,19.79,24.307,0,3.967,18.699,52,305.753,26.417,5.299,96
310,2000-07-29,30.794,29.29,31.96,25.868,20.59,33.24,25.817,21.06,32.51,25.876,21.7,31.41,81.535,22.1,18.765,24.49,0.26,4.67,30.199,85,220.328,19.036,4.322,96
310,2000-07-30,29.268,27.7,31.27,24.252,20.36,33.11,24.148,20.72,32.4,24.195,21.37,31.38,86.409,21.504,19.932,23.295,0.03,4.784,25.599,106,213.421,18.44,4.241,96
310,2000-07-31,28.628,26.74,30.58,25.508,19.87,33.22,25.404,20,32.86,25.35,20.61,32,82.551,21.972,19.361,24.626,0.09,5.4,20.399,116,200.837,17.352,4.235,96
310,2000-08-01,28.663,27.28,31.19,25.158,20.92,33.63,25.041,21.25,32.99,25.073,21.69,32.51,84.851,21.974,19.862,24.648,1.28,4.521,48.299,93,217.123,18.759,4.321,96
310,2000-08-02,28.127,26.71,29.75,24.61,20.49,31.97,24.541,20.7,31.45,24.615,21.51,30.92,89.07,22.459,20.112,24.642,0.21,3.265,18.399,159,175.509,15.164,3.533,96
310,2000-08-03,28.779,26.57,31.48,25.728,20.74,33.33,25.546,20.92,32.67,25.425,21.46,32.05,81.467,21.868,20.268,23.355,0.02,4.883,29.999,152,274.714,23.735,4.976,96
310,2000-08-04,28.893,27.45,30.03,25.293,21.06,32.6,25.157,21.08,31.81,25.087,21.72,31.06,86.343,22.645,20.597,24.815,0,4.141,24.299,120,179.973,15.55,3.724,96
310,2000-08-05,29.707,27.54,32.75,26.96,22.08,34.23,26.79,22.29,33.57,26.683,22.8,32.71,80.984,23.02,21.098,24.957,0,4.378,25.599,218,274.353,23.704,5.098,96
310,2000-08-06,30.049,28.27,32.23,25.646,20.71,34.04,25.583,20.81,33.43,25.576,21.39,32.63,83.366,22.185,20.198,24.442,0.13,4.855,29.099,111,230.435,19.91,4.555,96
310,2000-08-07,29.675,27.41,32.09,27.055,20.52,34.07,27.097,20.66,33.71,27.212,21.78,33,76.539,21.963,20.142,24.91,0,4.422,18.2,82,265.925,22.976,4.92,96
310,2000-08-08,30.432,27.97,32.99,26.97,20.3,34.35,27.105,20.92,33.66,27.344,22.25,32.95,75.606,21.606,19.474,25.287,0.009,4.248,16.8,79,276.063,23.852,4.984,92
310,2000-08-09,28.833,26.87,31.28,23.795,20.25,34.4,23.845,20.42,33.42,24.099,21.33,32.4,87.34,21.277,19.563,24.81,2.102,4.135,38.099,337,168.909,14.594,3.769,96
310,2000-08-10,28.088,25.81,30.92,25.05,18.78,34.16,25.105,19.16,33.63,25.305,20.12,32.85,83.716,21.751,18.407,24.79,0,3.454,16.1,271,243.134,21.007,4.44,96
310,2000-08-11,28.933,27.29,30.94,26.119,21.47,32.41,26.166,21.97,31.89,26.311,22.9,31.01,82.729,22.643,20.988,25.65,0.12,6.556,24.499,234,237.615,20.53,4.712,96
310,2000-08-12,27.375,26.59,29.16,23.158,21.39,26.31,23.21,21.59,26,23.406,22.16,25.57,91.923,21.75,20.45,22.774,0.65,6.736,21.099,218,73.443,6.345,2.05,96
310,2000-08-13,26.655,25.71,28.08,24.231,21.66,30.6,24.288,22.09,30.11,24.5,22.74,29.28,89.595,22.301,20.83,24.381,1.994,5.941,27.399,236,157.039,13.568,3.452,96
310,2000-08-14,26.711,25.62,28.21,25.024,21.41,31.15,25.065,21.75,30.65,25.388,22.46,29.8,87.458,22.622,20.656,25.312,0.647,6.163,23.699,239,184.211,15.916,3.871,96
310,2000-08-15,27.832,25.75,30.13,26.404,20.7,34.1,26.613,21.12,33.8,26.893,22.15,33.11,79.65,22.053,18.256,25.402,0,3.704,21.499,299,227.312,19.64,4.41,96
310,2000-08-16,28.895,26.27,31.86,26.021,18.8,32.89,26.177,19.24,32.52,26.423,20.86,31.88,74.114,20.213,16.708,24.192,0,3.434,14,76,297.258,25.683,4.903,96
310,2000-08-17,29.59,27.08,32.29,25.488,18.66,32.72,25.669,19.3,32.19,25.92,20.38,31.38,73.241,19.583,16.986,22.158,0,3.14,13.9,74,301.4,26.041,4.887,96
310,2000-08-18,29.888,27.43,32.49,25.733,17.68,33.99,25.913,18.19,33.37,26.261,19.63,32.68,75.719,20.34,17.164,22.919,0,3.005,11.9,78,295.559,25.536,4.839,96
310,2000-08-19,30.235,28.27,32.33,26.894,19.71,34.05,26.971,20.03,33.45,27.207,21.68,32.52,76.805,22.01,19.205,24.09,0,4.549,20.899,256,249.788,21.582,4.755,96
310,2000-08-20,30.291,28.72,31.73,25.829,20.76,34.23,25.773,21.12,33.53,25.826,21.79,32.82,79.039,21.6,19.995,24.588,0,4.34,23.399,47,214.34,18.519,4.372,96
310,2000-08-21,30.463,28.45,32.76,26.611,20.41,33.57,26.504,20.67,33.06,26.444,21.69,32.23,77.62,21.83,19.876,23.908,0,5.981,17.4,62,261.736,22.614,5.099,96
310,2000-08-22,30.317,29.04,31.52,26.01,22.19,32.61,25.919,22.27,31.76,25.796,22.42,30.67,81.47,22.303,21.224,24.099,0.422,6.792,27.599,53,233.269,20.154,4.729,96
310,2000-08-23,29.743,27.75,32.07,27.042,22.13,33.91,26.984,22.23,33.29,26.954,22.5,32.38,75.968,21.927,20.505,23.541,0,7.255,23.799,58,275.457,23.8,5.538,96
310,2000-08-24,30.326,27.98,33.01,27.441,21.02,34.39,27.382,21.28,33.95,27.392,22,33.25,73.639,21.558,18.069,24.285,0,5.589,17.4,68,278.074,24.026,5.397,96
310,2000-08-25,30.815,28.59,33.18,26.269,20.3,34.4,26.303,20.68,33.75,26.418,21.72,32.8,76.765,21.358,18.568,25.09,0,4.483,24.099,57,258.677,22.35,4.966,96
310,2000-08-26,30.805,28.34,33.57,25.651,18.53,35.08,25.544,18.57,34.31,25.64,19.67,33.39,74.62,20.025,17.858,23.218,0,3.893,19.699,73,295.968,25.572,5.219,96
310,2000-08-27,30.777,28.79,32.55,26.261,18.69,34.97,26.319,19.32,34.59,26.428,20.17,33.92,71.901,19.871,17.801,22.154,0,3.415,13.7,122,240.058,20.741,4.633,96
310,2000-08-28,30.684,28.64,32.81,26.057,18.6,34.39,26.032,19.26,33.64,26.195,20.54,32.98,76.944,21.051,18.014,23.699,0.055,4.471,23.999,347,251.366,21.718,4.852,96
310,2000-08-29,29.629,28.37,31.14,24.843,21.04,32.63,24.848,21.31,32.01,25.022,21.96,31.35,86.289,22.137,20.307,24.444,0.009,4.002,26.399,311,151.479,13.088,3.485,96
310,2000-08-30,29.206,27.23,31.44,24.906,19.14,33.23,24.894,19.78,32.29,25.069,21.1,31.33,83.331,21.442,18.667,23.469,0.064,3.751,16.2,339,204.691,17.685,4.114,96
310,2000-08-31,28.923,27.48,30.19,25.999,20.5,32.67,26.024,20.67,32.26,26.194,21.44,31.45,81.297,22.167,20.005,24.241,0.201,4.743,20.899,187,216.362,18.694,4.406,96
310,2000-09-01,28.587,27.38,29.82,25.949,22.1,32.07,25.849,22.38,31.34,25.733,22.84,30.34,84.278,22.884,21.447,25.058,0,7.246,33.999,200,209.774,18.124,4.497,96
310,2000-09-02,28.024,26.88,29.13,24.825,21.61,30.93,24.856,21.99,30.34,24.943,22.34,29.55,85.63,22.072,20.731,24.78,0.009,5.637,23.499,201,146.544,12.661,3.419,96
310,2000-09-03,28.698,26.42,31.31,26.842,21.42,33.94,26.848,21.73,33.36,26.873,22.31,32.35,78.404,22.214,20.561,24.151,0,5.942,18.899,194,248.578,21.477,5.127,96
310,2000-09-04,29.481,27.63,31.47,26.88,21.31,33.95,26.835,21.75,33.23,26.756,22.44,32.08,79.555,22.649,20.694,25.358,0.046,6.096,20.299,188,267.129,23.08,5.369,96
310,2000-09-05,28.51,27.61,29.82,24.215,21.19,33.42,24.148,21.44,32.44,24.207,22.06,31.41,87.708,21.817,20.307,23.834,0.764,5.674,32.599,128,147.178,12.716,3.725,96
310,2000-09-06,27.573,26.42,29.05,24.53,21.22,33.36,24.44,21.34,32.51,24.421,21.92,31.46,87.793,22.133,20.469,24.587,0.353,6.712,18,95,147.545,12.748,3.882,96
310,2000-09-07,27.666,26.51,29.04,25.29,22.11,32.13,25.174,22.1,31.55,25.125,22.32,30.91,87.042,22.774,21.44,24.614,0.186,5.236,22.399,78,164.551,14.217,3.766,96
310,2000-09-08,28.448,26.64,31.01,26.156,21.81,33.52,25.93,22.15,32.65,25.785,22.61,31.77,84.689,23.07,21.26,24.538,0,5.419,19.299,35,231.107,19.968,4.79,96
310,2000-09-09,28.273,27.74,29.23,25.179,23.95,27.06,25.115,23.94,26.76,25.128,24.08,26.43,92.681,23.894,23.131,24.894,0.177,6.07,14.9,51,60.329,5.212,1.748,96
310,2000-09-10,28.448,26.92,30.49,26.704,21.83,32.86,26.624,22.19,32.09,26.568,23.09,31.11,78.63,22.23,19.921,24.288,0,7.659,18.999,60,231.567,20.007,5.002,96
310,2000-09-11,28.68,26.79,30.95,25.736,20.3,32.29,25.709,20.69,31.58,25.802,21.85,30.62,76.894,20.877,19.231,22.463,0,6.516,20.499,58,232.077,20.051,4.815,96
310,2000-09-12,28.924,26.49,31.6,25.419,17.77,33.09,25.526,18.36,32.41,25.771,19.95,31.68,74.986,19.898,17.286,22.549,0,3.653,12.2,26,273.981,23.672,4.95,96
310,2000-09-13,29.762,27.56,32.24,26.341,19.6,33.91,26.393,20.28,33.25,26.66,21.56,32.7,75.227,20.818,18.184,25.538,0,3.755,14,32,268.702,23.216,5.087,96
310,2000-09-14,30.104,27.98,32.42,26.151,18.62,34.3,26.278,19.28,33.67,26.628,20.55,33.01,72.055,19.75,17.968,22.708,0,3.308,12.4,1,277.082,23.94,5.124,96
310,2000-09-15,30.004,28.29,31.74,25.864,19.36,33.77,25.949,19.77,32.82,26.178,20.94,31.64,77.912,21.121,18.817,24.183,0,4.926,18,258,241.991,20.908,4.884,96
310,2000-09-16,28.738,27.74,30.21,23.151,20.56,29.24,23.228,20.48,28.52,23.537,20.7,27.86,89.874,21.334,18.795,23.771,0.109,4.223,30.499,191,76.399,6.601,2.367,96
310,2000-09-17,25.97,25,27.69,22.03,20.41,24.43,22.041,20.37,24.36,22.235,20.5,24.45,90.67,20.406,19.058,22.205,1.546,15.327,38.699,104,42.577,3.679,2.062,96
310,2000-09-18,25.968,24.76,27.5,24.215,19.77,29.76,24.231,20.57,28.82,24.285,21.24,27.48,79.539,20.272,18.91,21.558,0,10.516,30.199,237,201.502,17.41,4.468,96
310,2000-09-19,27.115,25.05,29.73,24.874,19.28,33.24,24.672,19.52,32.66,24.634,20.24,31.96,83.008,21.333,18.724,22.839,0.072,5.541,29.999,65,225.365,19.472,4.766,96
310,2000-09-20,27.524,26.39,29.44,24.903,21.87,32.53,24.782,22.03,31.88,24.835,22.44,30.96,88.904,22.731,21.228,25.31,1.214,5.461,23.799,81,166.934,14.423,3.894,96
310,2000-09-21,27.511,25.92,29.37,26.722,21.86,33.22,26.719,21.91,32.68,26.874,22.66,31.92,82.567,23.135,21.444,25.437,0.009,5.237,15.8,122,187.689,16.216,4.237,96
310,2000-09-22,27.989,27,29.16,26.155,22.31,31.5,26.118,22.58,31.2,26.154,23.03,30.8,84.771,23.187,21.282,25.202,0,5.177,17.5,150,120.307,10.395,3.145,96
310,2000-09-23,28.024,26.32,30.01,26.213,21.35,33.44,26.252,21.61,32.73,26.392,22.22,31.99,82.679,22.709,20.781,25.172,0,4.002,18,200,199.922,17.273,4.239,96
310,2000-09-24,28.553,26.76,30.41,26.086,20.74,33.24,26.118,21.11,32.52,26.317,22.03,31.9,81.29,22.225,20.194,25.23,0,3.398,15.3,347,201.467,17.407,4.158,96
310,2000-09-25,28.53,26.94,30.25,25.552,19.94,32.86,25.656,20.37,32.12,25.953,21.68,31.07,82.482,21.981,19.381,24.635,0,5.195,18.999,244,204.663,17.683,4.388,96
310,2000-09-26,28.538,26.86,30.26,25.917,20.2,33.46,26.021,20.81,32.54,26.102,21.93,31.4,81.277,22.059,19.823,24.886,0,6.75,26.399,256,231.536,20.005,4.973,96
310,2000-09-27,28.876,27.32,30.66,25.279,20.09,32.18,25.099,20.22,31.39,24.956,20.55,30.61,79.227,21.174,18.801,23.076,0,8.299,24.299,42,214.719,18.552,4.818,96
310,2000-09-28,28.468,27.32,29.48,23.45,19.61,29.44,23.349,19.85,28.66,23.33,20.16,27.77,81.649,19.943,17.636,22.146,0,9.141,24.099,45,169.079,14.608,3.977,96
310,2000-09-29,27.902,26.32,29.64,23.128,17.76,30.72,22.955,17.88,29.89,22.891,18.27,29.14,79.573,19.196,16.162,22.444,0,8.476,24.799,36,206.014,17.8,4.605,96
310,2000-09-30,28.07,26.57,29.79,23.527,19.44,30.33,23.398,19.58,29.56,23.378,19.85,28.8,80.074,19.57,17.967,22.403,0,9.527,26.499,29,212.538,18.363,4.659,96
310,2000-10-01,27.956,26.56,29.63,22.827,18.52,29.09,22.706,19.01,28.25,22.727,19.49,27.62,80.936,19.126,16.781,21.488,0,8.368,22.499,25,199.285,17.218,4.215,96
310,2000-10-02,27.617,25.9,29.41,23.049,17.29,30.26,22.925,17.6,29.55,22.891,18.08,28.78,75.406,18.089,15.924,20.743,0,7.529,19.399,46,227.012,19.614,4.645,96
310,2000-10-03,27.433,26.26,28.37,23.678,18.65,29.57,23.543,18.92,28.84,23.498,19.25,28.16,83.457,20.526,17.215,22.598,0,9.662,27.399,50,137.072,11.843,3.765,96
310,2000-10-04,27.889,26.83,29.29,25.663,22.24,32,25.487,22.71,30.97,25.421,22.87,30.09,83.952,22.497,21.259,24,0,5.455,16.9,321,159.557,13.786,3.643,96
310,2000-10-05,28.243,26.71,29.94,25.565,19.85,33.55,25.628,20.36,32.65,25.916,21.41,31.88,81.668,21.765,19.275,23.668,0,3.868,16.1,283,204.507,17.669,4.244,96
310,2000-10-06,28.358,26.8,29.98,25.21,18.97,33.49,25.065,19.1,32.59,25.288,20.16,31.43,82.233,21.475,18.531,25.358,0,5.14,19.299,282,207.087,17.892,4.453,96
310,2000-10-07,28.475,27.25,29.86,23.784,18.83,29.79,23.764,19.53,28.6,23.842,20.07,27.75,80.462,19.92,17.534,22.663,0,5.866,15.6,7,188.476,16.284,3.859,96
310,2000-10-08,27.513,25.99,29.02,22.028,16.42,28.76,21.86,17.22,27.81,21.848,17.36,27.2,77.517,17.562,13.451,20.347,0,7.176,24.699,7,193.713,16.737,4.048,96
310,2000-10-09,26.427,25.19,27.85,14.269,7.64,19.35,14.008,8.24,18.16,14.158,9.1,17.71,50.119,3.646,-0.495,11.286,0,12.048,30.899,27,228.184,19.715,3.757,96
310,2000-10-10,24.369,22.68,25.99,15.522,8.39,23.25,15.2,8.68,22.23,15.228,9.23,21.53,59.89,7.636,1.016,12.102,0,9.694,25.699,30,179.875,15.541,3.852,96
310,2000-10-11,24.819,23.13,26.73,18.902,11.61,27.32,18.664,11.89,26.4,18.654,12.41,25.52,64.579,11.605,8.477,14.497,0,8.41,21.899,40,223.702,19.328,4.438,96
310,2000-10-12,24.72,22.96,26.4,19.495,12.49,27.4,19.386,12.82,26.7,19.483,13.47,26.16,71.663,13.636,11.254,15.454,0,8.725,25.099,35,202.54,17.499,4.334,96
310,2000-10-13,24.765,22.88,26.66,19.858,12.03,28.16,19.854,12.76,27.3,20.014,13.71,26.51,72.941,14.292,11.141,16.742,0,8.069,25.999,34,218.04,18.839,4.439,96
310,2000-10-14,24.674,22.63,26.75,19.511,11.45,28.82,19.709,12.52,27.84,20.033,13.75,27.06,74.386,14.153,10.802,17.105,0,6.291,21.299,30,225.102,19.449,4.294,96
310,2000-10-15,24.371,22.29,26.45,17.985,8.89,28.16,18.504,10.16,27.28,19.201,13.21,26.65,68.086,10.3,5.21,13.822,0,4.803,15,5,246.646,21.31,4.156,96
310,2000-10-16,23.617,21.39,25.74,16.257,4.282,29.34,16.754,5.549,28.63,18.091,8.34,27.85,65.463,7.508,3.819,12.83,0,4.79,17.4,284,242.6,20.961,4.31,96
310,2000-10-17,23.377,21.16,25.65,16.82,5.302,28.96,17.302,6.445,28.06,18.485,9.4,27.41,66.417,8.389,4.776,12.993,0,4.263,20.899,340,241.528,20.868,4.109,96
310,2000-10-18,23.381,21.3,25.5,17.78,6.942,29.71,18.2,7.66,28.85,19.355,10.8,28.15,69.206,10.516,6.272,15.862,0,4.205,15.4,279,221.306,19.121,4.064,96
310,2000-10-19,23.626,21.56,25.76,19.093,8.98,30.19,19.337,9.51,29.06,20.394,11.38,27.93,72.399,12.776,8.437,16.619,0,4.221,18.599,22,207.278,17.909,3.978,96
310,2000-10-20,24.182,22.33,26.09,19.929,12.48,29.52,19.942,12.92,28.22,20.541,15.25,27.4,81.458,16.208,11.985,20.207,0,5.948,27.499,25,186.957,16.153,3.98,96
