StationID,date,avg_temp_soil_10cm_C,min_temp_soil_10cm_C,max_temp_soil_10cm_C,avg_temp_air_60cm_C,min_temp_air_60cm_C,max_temp_air_60cm_C,avg_temp_air_2m_C,min_temp_air_2m_C,max_temp_air_2m_C,avg_temp_air_10m_C,min_temp_air_10m_C,max_temp_air_10m_C,avg_rh_2m_pct,avg_temp_dp_2m_C,min_temp_dp_2m_C,max_temp_dp_2m_C,sum_rain_2m_inches,avg_wind_speed_10m_mph,wind_speed_max_10m_mph,wind_direction_10m_deg,avg_rfd_2m_wm2,trf_2m_MJm2,ETo_grass_mm,num_observations
310,2009-02-22,16.966,15.53,18.64,13.704,3.252,25.08,13.567,4.372,23.38,13.959,6.083,22.11,65.849,6.33,-0.468,11.51,0,6.192,13.801,239.39,173.016,14.9486,2.326,96
310,2009-02-23,17.445,16.25,18.66,12.099,3.586,20.58,11.993,4.635,18.84,12.176,5.227,18.5,40.993,-1.936,-5.642,6.065,0,6.943,11.693,78.994,243.475,21.0362,2.306,96
310,2009-02-24,16.696,14.97,18.19,11.29,-1.476,23.05,11.509,1.531,21.91,11.985,2.601,21.25,65.103,3.923,0.703,7.41,0,7.077,13.791,59.324,234.657,20.2743,2.394,96
310,2009-02-25,17.367,16.04,18.76,14.812,5.34,25.45,14.801,6.673,23.92,15.302,8.28,23.08,68.87,8.241,5.647,10.944,0,6.506,15.46,75.808,169.988,14.687,2.39,96
310,2009-02-26,17.696,16.23,19.14,14.855,3.858,25.73,15.047,5.279,24.31,16.023,8.73,23.22,66.373,7.603,4.633,11.901,0,7.657,16.23,82.57,218.695,18.8952,2.597,96
310,2009-02-27,18.18,16.48,20.12,15.96,5.189,28.12,16.069,6.463,26.69,16.923,8.88,26.04,70.864,9.694,5.766,12.989,0,5.568,14.201,148.11,225.61,19.4927,2.716,96
310,2009-02-28,18.917,17.39,20.61,18.763,8.17,29.26,18.803,8.86,27.68,19.094,11.47,26.35,70.506,12.401,8.071,15.436,0,8.698,18.618,190.207,211.455,18.2697,2.905,96
310,2009-03-01,18.841,17.51,19.93,13.808,6.478,19.58,13.571,6.472,19.55,13.564,6.629,19.72,74.795,9.073,0.656,16.881,0.165,18.286,28.942,258.149,140.642,12.1514,2.315,96
310,2009-03-02,16.866,15.62,18.06,7.183,0.111,15.02,6.993,1.49,13.1,7.137,3.063,11.79,58.907,-0.947,-3.724,1.619,0,10.128,16.45,292.006,259.954,22.46,2.093,96
310,2009-03-03,15.757,14.11,17.2,7.211,-4.203,17.17,7.366,-1.791,15.67,7.812,1.339,15.47,55.154,-3.251,-10.243,0.86,0,6.496,13.701,156.688,259.699,22.438,2.098,96
310,2009-03-04,15.934,14.11,17.83,10.613,-0.261,22.11,10.514,0.527,20.55,10.817,0.971,20.17,62.914,2.827,-1.461,6.099,0,6.214,13.522,54.666,242.504,20.9523,2.361,96
310,2009-03-05,17.023,15.37,18.83,14.254,3.669,24.68,14.215,5.08,23.18,14.8,6.324,22.45,64.395,6.215,4.225,8.734,0,6.445,12.642,75.861,243.834,21.0673,2.627,96
310,2009-03-06,17.823,15.98,19.82,14.762,3.24,27.28,14.809,4.102,25.74,15.642,5.814,25.12,66.999,7.374,3.344,10.065,0,4.308,13.362,143.105,244.776,21.1486,2.676,96
310,2009-03-07,18.524,16.62,20.56,15.634,3.579,28.63,15.678,4.414,27.24,16.579,7.48,26.62,68.855,8.851,3.639,12.318,0,3.907,10.553,177.803,240.391,20.7698,2.744,96
310,2009-03-08,19.245,17.34,21.51,16.678,5.087,29.1,16.744,6.446,27.22,17.713,9.98,26.61,69.55,10.156,5.734,13.951,0,5.411,14.631,211.395,229.892,19.8626,2.834,96
310,2009-03-09,19.937,17.76,22.6,17.139,5.083,28.9,17.043,6.478,26.85,17.978,9.93,25.76,70.715,10.654,5.558,14.132,0,5.249,12.512,249.298,248.282,21.4515,2.882,96
310,2009-03-10,20.641,18.28,23.42,18.341,7.29,32.02,18.349,8.4,30.3,19.294,10.2,29.73,70.735,11.708,7.845,15.418,0,4.589,15.68,173.315,242.618,20.9622,3.1,96
310,2009-03-11,21.375,18.85,23.98,18.832,7.63,32.37,18.685,8.71,30.16,19.397,10.19,29.5,70.421,12.104,8.015,15.144,0,4.497,15.31,186.57,234.56,20.266,3.075,96
310,2009-03-12,21.955,19.68,23.87,19.447,10.71,30.59,19.334,11.04,28.6,20.028,13.28,27.83,71.5,13.135,10.095,15.575,0,4.873,13.002,169.876,187.656,16.2135,2.852,96
310,2009-03-13,22.069,20.29,23.3,20.163,11.66,28.37,20.196,12.16,26.94,20.869,14.82,26.43,72.86,14.5,11.429,16.791,0,5.066,8.834,115.205,129.005,11.146,2.441,96
310,2009-03-14,22.769,20.77,25.34,21.596,14.63,31.88,21.267,15.53,29.66,21.589,16.94,28.72,72.983,15.369,12.174,17.536,0,7.322,15.72,177.433,218.468,18.8757,3.321,96
310,2009-03-15,23.355,21.35,25.47,21.83,13.7,31.89,21.524,14.34,30.07,21.871,15.77,28.96,75.559,16.156,13.661,19.187,0,7.664,14.881,215.534,200.529,17.3257,3.21,96
310,2009-03-16,24.501,23.19,25.91,22.967,16.45,31.77,22.538,17.63,29.72,22.396,18.39,28.48,77.057,17.704,15.623,19.452,0,7.552,18.918,245.695,200.141,17.2922,3.295,96
310,2009-03-17,23.635,22.69,24.87,19.476,13,26.86,19.297,13.98,25.42,19.616,15.87,25.28,79.147,15.13,13.111,17.026,0,5.94,12.612,107.534,101.73,8.69793,2.199,95
310,2009-03-18,23.317,21.49,24.89,20.101,13.92,28.78,19.815,14.24,27.19,20.017,14.76,26.22,66.234,12.386,10.595,15.014,0,9.012,16.29,66.649,203.756,17.6045,3.117,96
310,2009-03-19,23.252,21.29,25.16,18.983,11.18,28.26,18.874,12.03,26.7,19.361,13.35,25.79,71.239,12.621,10.415,16.233,0,5.996,15.101,69.815,212.794,18.3854,3.019,96
310,2009-03-20,23.292,21.08,25.12,18.583,9.77,28.66,18.308,10.84,27.03,18.794,12.76,26.46,68.592,11.176,8.645,15.762,0,6.89,17.129,75.743,215.131,18.3937,3.06,95
310,2009-03-21,23.108,21.1,24.69,17.932,10.54,27,17.496,10.79,25.34,17.447,11.22,24.4,65.672,10.104,8.483,11.957,0,10.047,19.508,43.536,237.663,20.5341,3.189,96
310,2009-03-22,22.647,20.63,24.24,16.597,9.51,25.04,16.209,9.66,23.36,16.207,10.05,22.58,67.371,9.366,6.602,11.737,0,8.929,17.069,44.292,234.369,20.2494,2.994,96
310,2009-03-23,22.14,21.24,23.26,17.075,11.33,23.95,16.818,11.91,22.49,16.938,13.03,21.46,82.458,13.58,10.354,16.146,0.009,6.963,15.43,79.388,112.416,9.71274,2.188,96
310,2009-03-24,21.815,19.65,23.79,17.682,8.08,27.87,17.693,8.77,26.28,18.261,11.02,24.9,66.071,10.228,8.075,12.95,0,9.014,18.329,80.026,210.303,18.1702,3.069,96
310,2009-03-25,21.984,19.07,24.18,17.944,5.71,28.19,18.006,7.18,26.95,18.574,10.19,26.18,65.11,10.023,6.433,13.497,0.009,6.372,14.341,131.913,224.042,18.9539,3.072,94
310,2009-03-26,22.925,20.81,24.95,21.238,11.16,29.81,-51.948,-6999,28.24,21.286,13.45,27.32,55.257,113.399,7.024,9891.74,0,8.611,17.579,142.806,222.622,19.2346,3.9525e+011,96
310,2009-03-27,23.787,22.18,25.21,22.201,14.62,30.63,22.013,15.39,29.22,21.994,16.05,28.1,66.062,14.981,12.263,17.375,0,10.671,22.016,168.566,181.416,15.6743,3.261,96
310,2009-03-28,24.535,23.44,25.79,25.08,18.49,33.15,24.85,19.15,31.78,24.716,19.66,30.85,70.506,18.556,16.474,20.591,0,15.69,28.772,178.67,197.459,17.0604,3.812,96
310,2009-03-29,24.566,23.4,25.21,19.813,9.1,24.98,19.797,10.71,24.59,19.821,12.38,24.74,78.649,15.613,7.701,21.895,0.584,12.452,21.706,247.396,227.716,19.6747,3.255,96
310,2009-03-30,22.421,19.87,24.83,16.069,4.723,28.32,16.293,6.01,26.56,17.389,8.82,26.22,65.157,7.949,5.299,12.424,0,4.496,11.893,118.024,288.656,24.9399,3.345,96
310,2009-03-31,23.154,20.9,25.36,22.043,11.35,32.24,21.839,11.82,30.58,22.115,13.42,29.54,75.923,16.937,9.885,20.664,0,7.236,15.83,162.422,191.514,16.5468,3.327,96
310,2009-04-01,24.388,23.77,25,22.565,17.66,28.71,22.489,18.05,27.61,22.611,19.1,27.32,87.696,20.247,17.384,22.754,0.027,4.88,9.924,115.564,101.334,8.75526,2.316,96
310,2009-04-02,24.049,22.89,25.29,23.693,16.02,31.23,23.5,16.76,30.14,23.492,17.65,29.34,75.792,18.287,15.208,21.269,0,12.821,25.424,170.67,184.171,15.9124,3.495,96
310,2009-04-03,24.752,23.95,25.7,22.21,10.56,28.13,22.241,12.15,26.86,22.418,13.82,25.74,69.308,15.686,6.778,21.946,0.225,13.221,21.726,252.268,250.718,21.6621,3.713,96
310,2009-04-04,23.566,20.85,26.04,18.895,7.7,31.56,19.137,9.42,30,19.944,11.96,29.44,67.219,11.372,7.668,15.977,0,4.867,13.701,193.333,287.482,24.8385,3.805,96
310,2009-04-05,24.417,22.72,26.11,22.861,13.19,32.74,22.748,14.37,31.26,23.014,15.76,30.28,74.63,17.462,12.127,20.784,0,7.264,15.58,188.296,194.379,16.7944,3.498,96
310,2009-04-06,24.4,22.87,25.19,21.121,13.83,27.32,21.14,14.29,26.76,21.225,15.4,26.22,77.422,16.791,6.264,21.865,0.102,16.674,30.931,248.711,128.555,11.1072,2.883,96
310,2009-04-07,21.527,20.02,22.89,12.043,5.884,16.42,11.951,7.37,15.09,11.833,8.48,15.33,50.037,1.58,-3.909,5.414,0,16.055,29.631,296.006,281.655,24.335,2.97,96
310,2009-04-08,20.539,18.12,23.25,11.112,-1.797,21.8,11.328,0.232,19.83,11.807,2.386,18.57,61.415,2.721,-2.055,7.864,0,6.481,17.449,220.999,314.418,27.1657,3.087,96
310,2009-04-09,21.567,18.64,24.87,16.345,3.819,29.35,16.207,5.192,27.53,16.806,7.38,26.78,72.727,10.216,4.621,13.603,0,5.513,16.5,218.547,292.292,25.254,3.621,96
310,2009-04-10,22.96,20.59,25.35,20.666,9.21,31.08,20.429,10.39,29.34,20.604,12.21,28.23,68.878,13.204,9.763,17.803,0,8.79,16.56,191.704,267.115,23.0788,3.928,96
310,2009-04-11,23.921,22.82,24.96,22.714,17.04,28.7,22.495,18.06,27.26,22.403,19,26.05,82.045,18.982,17.575,20.089,0,10.657,20.657,245.409,155.685,13.4512,3.02,96
310,2009-04-12,24.741,23.26,26.49,24.113,16.59,31.83,23.651,17.35,30.07,23.468,18.21,29.54,65.263,15.505,11.826,19.861,0,7.976,13.661,127.657,276.6,23.8982,4.405,96
310,2009-04-13,25.201,23.95,26.38,24.237,17.05,32.39,23.977,17.47,31.02,23.858,17.78,30.23,66.642,16.74,12.2,18.735,0.167,10.327,17.099,148.277,191.537,16.5488,3.676,96
310,2009-04-14,23.257,22.42,25.37,18.739,16.43,21,18.865,16.51,21.33,18.995,16.39,21.66,89.866,17.133,15.698,18.308,0.881,11.531,27.723,188.716,23.57,2.03649,1.348,96
310,2009-04-15,22.629,20.47,24.81,17.344,7.78,25.26,17.247,10.09,23.53,17.447,12.22,22.23,70.914,11.189,8.268,16.423,0,8.12,16.23,284.15,311.489,26.9126,3.88,96
310,2009-04-16,22.67,19.81,25.28,18.799,6.683,28.68,18.669,8.32,27.31,19.037,11.11,26.66,68.112,11.403,7.734,15.554,0,7.517,17.099,125.472,294.145,25.4142,3.928,96
310,2009-04-17,23.652,22.42,24.86,19.62,12.61,27.09,19.366,14.04,25.75,19.219,14.75,24.67,66.966,12.259,9.223,15.175,0,9.737,18.319,53.357,229.84,19.8582,3.577,96
310,2009-04-18,23.216,20.87,25.27,18.994,8.46,28.49,18.993,9.35,27.09,19.074,11.08,26.33,64.351,10.398,4.111,14.368,0,7.837,16.909,73.402,288.951,24.9654,3.938,96
310,2009-04-19,23.618,21.27,25.64,19.37,8.22,29.29,19.405,9.72,27.81,19.787,11.61,27.23,68.664,12.299,9.117,16.128,0,5.794,14.471,178.06,234.161,20.2315,3.552,96
310,2009-04-20,23.677,22.91,24.47,20.953,15.69,25.7,21.092,16.68,24.96,21.136,17.13,24.51,84.151,18.201,14.918,20.791,0.09,9.548,16.829,209.991,99.304,8.57986,2.319,96
310,2009-04-21,23.423,21.42,25.38,19.197,11.39,26.78,19.279,12.92,25.33,19.53,14.62,23.91,67.441,12.098,8.439,18.095,0,9.346,18.259,268.032,305.673,26.4101,4.169,96
310,2009-04-22,23.494,20.98,26.05,19.077,10.47,29.62,19.351,12.14,28.26,19.79,13.63,26.91,63.44,9.974,1.778,15.876,0,7.097,14.701,245.042,299.47,25.8742,4.222,96
310,2009-04-23,24.433,21.87,27.21,20.862,9.26,33.06,21.014,10.4,31.25,21.544,12.2,30.47,61.854,11.188,5.773,19.046,0,4.997,13.821,232.054,301.395,26.0406,4.268,96
310,2009-04-24,25.202,23.21,27.16,22.72,9.92,33.63,22.727,11.37,32.17,23.194,13.46,31.26,57.009,12.077,9.505,15.791,0,5.401,13.592,102.489,264.07,22.8156,4.116,96
310,2009-04-25,25.302,23.43,27.06,22.073,11.07,31.62,21.984,12.52,30.07,22.123,13.84,28.71,63.204,13.432,11.551,17.472,0,9.194,18.089,88.218,308.508,26.6551,4.527,96
310,2009-04-26,25.305,23.59,27.02,21.623,12.14,31.32,21.607,12.85,29.9,21.789,15.08,28.49,64.223,13.294,10.718,16.804,0,9.885,18.448,82.466,315.026,27.2183,4.613,96
310,2009-04-27,25.144,23.65,26.51,21.939,12.28,31.49,21.907,13.24,30.08,22.051,14.89,28.77,66.638,14.321,11.812,17.067,0,9.17,16.47,75.87,242.384,20.7238,4.009,95
310,2009-04-28,25.268,23.54,26.88,22.048,11.52,31.15,21.978,12.74,29.51,22.074,15.15,28.75,66.765,14.375,11.842,16.852,0,7.989,15.21,77.552,269.156,23.255,4.143,96
310,2009-04-29,25.424,23.79,26.99,22.333,13.07,31.41,22.288,14.39,29.75,22.401,16.14,28.65,64.691,13.982,11.025,17.783,0,8.059,15.161,72.35,274.383,23.7067,4.285,96
310,2009-04-30,25.39,23.83,26.77,22.351,12.16,31.37,22.225,13,29.72,22.56,14.97,29.24,67.04,14.876,12.392,17.755,0,6.079,13.532,127.961,209.812,18.1278,3.613,96
310,2009-05-01,25.844,24.05,27.68,22.977,12.9,32.77,22.745,13.68,30.72,23.016,15.33,30.43,66.517,15.314,12.929,17.481,0,5.757,14.431,170.822,251.949,21.5416,4.049,95
310,2009-05-02,26.369,24.51,28.28,22.961,13.71,33.12,22.657,14.17,30.79,23.087,15.97,29.88,70.746,16.319,13.363,17.868,0,5.454,16.17,200.609,270.911,23.4067,4.242,96
310,2009-05-03,26.68,24.94,28.44,23.646,14.1,34.12,23.42,14.98,32.06,23.706,16.7,31.12,72.112,17.089,14.475,20.185,0,7.01,15.92,207.554,256.93,22.1988,4.295,96
310,2009-05-04,26.955,25.23,28.89,24.568,17.44,33.62,24.228,18.05,31.77,24.265,18.65,30.89,69.207,17.267,14.262,19.167,0,7.426,16.65,202.487,268.24,23.1759,4.561,96
310,2009-05-05,26.669,25.34,28.47,23.378,13.82,32.95,23.178,14.64,30.96,23.594,16.02,30.45,77.459,18.393,14.12,21.352,0.48,5.401,13.911,220.347,207.222,17.904,3.697,96
310,2009-05-06,26.075,24.76,27.3,24.466,18.07,32.26,24.27,18.44,30.57,24.514,19.27,30.27,73.662,18.59,16.926,20.811,0,6.647,16.2,209.252,209.831,18.1294,3.834,96
310,2009-05-07,26.166,24.54,27.83,23.767,15.1,32.35,23.609,15.66,30.5,24.031,17.15,29.7,72.517,17.585,15.055,20.242,0,6.206,15.89,229.836,236.352,20.4208,4.005,96
310,2009-05-08,26.769,24.84,28.88,24.591,15.49,34.62,24.241,16.38,32.74,24.523,17.72,31.69,71.078,17.504,14.04,20.388,0,6.676,17.659,208.916,285.163,24.6381,4.696,96
310,2009-05-09,27.404,25.45,29.5,24.973,15.31,35.15,24.696,16.51,33.21,25.041,17.96,32.15,68.064,17.138,14.178,20.915,0,6.463,16.02,258.596,301.706,26.0674,4.902,96
310,2009-05-10,27.803,25.81,29.87,24.97,15.23,35.86,24.657,15.99,33.79,25.071,17.55,32.63,66.709,16.503,12.296,21.467,0,6.942,17.109,256.029,315.225,27.2355,5.062,96
310,2009-05-11,28.048,26.33,29.95,25.023,16.4,34.25,24.739,16.69,32.24,25.011,18.39,31.16,71.797,18.35,16.113,22.416,0,7.202,16.56,246.412,287.654,24.8533,4.734,96
310,2009-05-12,27.601,26.28,29.74,23.36,16.85,35.07,23.037,17.29,32.83,23.149,18.53,32.1,83.892,19.641,16.759,21.478,0.297,6.211,23.635,80.538,210.412,18.1796,3.964,96
310,2009-05-13,26.997,25.88,28.85,24.593,20.29,34.81,24.139,20.39,32.78,24.016,20.57,32.2,81.514,20.16,16.796,22.165,1.205,6.308,20.777,121.719,215.211,18.5942,4.115,96
310,2009-05-14,26.271,24.01,28.07,23.222,18.7,33.22,22.895,19.14,31.3,22.901,20.03,31.17,86.591,20.107,17.254,23.301,0.099,4.493,18.898,118.166,196.68,16.8162,3.713,95
310,2009-05-15,26.275,25,27.78,24.966,18.71,33.05,24.763,18.87,31.71,24.734,19.87,30.87,76.045,19.535,16.089,22.713,0,6.618,13.482,87.871,210.362,17.9859,3.948,95
310,2009-05-16,26.664,24.9,28.56,25.377,17.96,34.27,25.116,19.04,32.75,25.029,19.89,32.32,75.646,19.571,14.927,21.826,0.119,5.374,14.411,116.777,235.628,20.3583,4.286,96
310,2009-05-17,26.537,25.43,28.31,24.099,18.99,33.2,23.884,19.71,31.59,23.777,19.7,30.96,81.55,20.062,18.093,21.837,0.974,5.639,20.127,163.91,192.642,16.6442,3.734,96
310,2009-05-18,24.711,23.52,25.84,19.82,18,21.23,19.884,18.13,21.11,19.751,17.96,21.02,95.53,19.145,17.34,20.63,0.927,7.943,15.7,75.483,48.83,4.21891,1.486,96
310,2009-05-19,22.434,21.49,23.44,17.6,16.67,19.73,17.661,16.68,19.9,17.488,16.44,19.9,96.135,17.035,16.07,19.428,2.086,10.818,14.761,16.427,42.758,3.69433,1.45,96
310,2009-05-20,22.139,21.37,23,19.932,18.1,22.57,20.009,18.11,22.17,19.839,17.98,21.52,94.874,19.151,17.552,20.247,0.89,12.027,22.266,54.173,63.817,5.51378,1.747,96
310,2009-05-21,22.71,21.27,24.12,22.014,17.81,27.64,22.041,18.18,27.17,21.842,18.32,26.3,90.518,20.312,17.841,22.583,0.282,9.506,19.338,75.65,123.506,10.6709,2.727,96
310,2009-05-22,23.655,23.02,24.69,22.458,20.23,28.85,22.459,20.45,27.84,22.218,20.44,26.81,92.217,21.078,19.754,23.199,0.224,9.405,17.199,79.209,125.49,10.8424,2.744,96
310,2009-05-23,24.04,22.85,26.01,22.872,19.61,32.23,22.831,19.9,30.99,22.625,19.97,29.86,90.204,20.935,19.457,23.387,0.822,7.391,19.748,109.291,160.538,13.8705,3.366,96
310,2009-05-24,24.138,22.94,26.71,21.911,17.33,32.39,21.887,17.74,30.48,21.897,18.3,29.87,91.819,20.337,17.354,23.662,1.476,5.419,29.412,134.801,158.188,13.6675,3.26,96
310,2009-05-25,24.466,22.1,27,22.936,16.24,31.91,22.708,16.74,30.43,22.692,17.2,30.1,86.141,19.959,16.437,23.057,0.758,4.127,14.791,150.964,232.871,20.1201,4.014,96
310,2009-05-26,25.012,23.39,27.09,22.355,18.02,31.78,22.241,18.89,30.22,22.253,19.6,29.55,89.401,20.235,18.517,22.907,0.229,4.586,17.589,172.37,182.227,15.7444,3.513,96
310,2009-05-27,25.642,23.13,28.35,24.519,17.53,31.06,24.322,18.06,29.82,24.258,18.77,28.9,82.55,20.856,17.656,22.932,0.009,7.207,15.37,228.281,301.535,26.0526,4.885,96
310,2009-05-28,25.762,24.6,27.12,24.381,19.76,30.68,24.369,20.23,29.62,24.324,20.86,29,88.195,22.162,19.803,24.322,0.295,5.904,18.478,191.091,161.419,13.8013,3.267,95
310,2009-05-29,26.432,24.32,28.76,25.24,19.26,30.96,25.153,19.66,30.08,25.05,20.22,28.98,83.816,22.006,19.202,23.989,0,9.216,21.926,227.969,274.372,23.7058,4.747,96
310,2009-05-30,27.131,25,29.68,24.236,16.03,31.04,24.462,17.78,30.02,24.577,19.45,28.95,77.792,19.807,16.298,23.745,0,7.755,18.149,246.74,297.914,25.7398,4.842,96
310,2009-05-31,26.919,24.45,29.39,23.051,14.18,31.03,23.243,15.38,29.53,23.582,16.99,28.79,78.263,18.767,14.825,21.675,0,5.177,12.712,254.148,268.07,23.1612,4.316,96
310,2009-06-01,28.035,25.27,31.01,25.097,15.69,33.72,24.852,16.57,32.21,25.214,17.76,31.85,71.131,17.846,12.551,23.119,0,3.489,10.214,193.853,316.04,27.3059,5.018,96
310,2009-06-02,28.659,26.44,30.93,24.887,17.91,34.13,24.49,18.43,32.13,24.514,19.4,31.64,79.865,20.256,17.993,22.162,0.054,4.573,18.738,143.08,258.407,22.0938,4.534,95
310,2009-06-03,27.91,26.25,29.63,23.994,18.02,32.69,23.795,18.84,31.02,23.704,19.43,30.42,84.781,20.738,18.45,22.997,0.027,4.774,15.191,151.109,211.507,18.2742,3.939,96
310,2009-06-04,27.28,26.17,28.69,24.104,20.38,31.58,24.037,20.77,30.09,23.845,20.94,29.09,87.623,21.698,19.992,23.648,0.709,5.62,18.209,179.229,182.084,15.7321,3.579,96
310,2009-06-05,26.633,25.53,27.65,24.09,19.8,30.86,24.129,20.38,29.59,23.971,20.7,28.6,85.05,21.292,19.72,24.115,0.215,8.245,27.603,215.793,243.486,21.0372,4.373,96
310,2009-06-06,26.022,25.29,27.07,23.45,19.83,28.82,23.558,20.56,28.22,23.54,21.11,27.3,87.905,21.344,19.898,23.019,0.036,5.356,14.321,235.358,119.023,10.2836,2.651,96
310,2009-06-07,26.58,24.81,29.07,24.327,18.99,31.58,24.346,19.87,30.43,24.214,20.46,29.37,82.913,20.943,19.345,23.157,0,5.71,13.462,220.786,223.475,19.3082,4.107,96
310,2009-06-08,27.569,25.23,29.62,24.389,17.25,32.5,24.469,17.99,30.95,24.482,19.09,30.07,79.13,20.164,17.603,22.591,0,5.782,16.57,208.014,247.503,20.0478,4.359,90
310,2009-06-09,28.21,25.89,30.68,25.767,17.45,34.96,25.744,18.56,33.49,25.872,19.75,32.8,79.468,21.4,18.155,24.089,0,5.319,14.501,233.303,262.441,22.6749,4.734,96
310,2009-06-10,29.189,27.03,31.4,27.515,20.9,35.57,27.575,22,33.8,27.67,22.9,33.42,73.228,21.659,19.553,25.217,0,5.688,13.751,266.557,265.143,22.6697,5.01,95
310,2009-06-11,29.665,27.43,32.07,26.975,19.85,34.92,26.935,20.9,33.43,27.088,21.64,32.52,75.159,21.469,17.923,24.828,0,5.69,12.152,262.944,286.994,24.538,5.206,95
310,2009-06-12,29.774,27.64,32.11,26.057,18.03,33.91,26.049,19.12,32.59,26.286,20.37,31.59,76.245,20.698,15.384,24.523,0,6.547,14.601,253.638,302.223,26.112,5.236,96
310,2009-06-13,29.859,27.76,32.25,25.827,18.13,34.41,25.73,19.27,32.97,25.683,20.02,31.82,80.116,21.608,18.83,24.169,0,5.686,16.2,221.959,272.93,23.5811,4.896,96
310,2009-06-14,29.248,28.07,30.09,25.495,19.31,33.27,25.641,19.89,31.87,25.718,21.15,31.05,84.671,22.664,19.381,25.171,0.018,5.538,15.191,247.646,184.627,15.9518,3.742,96
310,2009-06-15,29.282,27.61,31.32,27.103,20.81,36.03,27.089,22.09,34.15,27.091,23.05,33.71,81.65,23.269,20.703,25.309,0.065,4.19,14.231,233.079,232.29,20.0699,4.561,96
310,2009-06-16,29.8,27.63,32.37,27.897,21.29,35.7,27.685,22.16,34.21,27.41,22.68,33.17,77.927,23.013,20.383,25.697,0,5.892,16.72,234.681,300.726,25.9827,5.572,96
310,2009-06-17,29.833,28.24,32.19,26.119,19.87,36.96,25.97,20.57,35.2,25.873,20.99,34.34,81.205,22.087,19.634,25.574,0.524,5.105,19.308,205.052,210.442,18.1822,4.298,96
310,2009-06-18,28.218,27.34,30.19,24.349,19.96,34.96,24.364,20.6,33.67,24.323,20.88,32.84,89.655,22.345,20.182,25.592,1.41,4.009,20.927,202.926,166.109,14.2023,3.582,95
310,2009-06-19,28.23,26.2,30.67,26.611,19.43,35.96,26.499,20.03,34.38,26.536,20.64,34.15,78.689,22.044,19.637,25.643,0,3.542,15.81,178.462,255.258,22.0543,4.745,96
310,2009-06-20,29.474,27.33,31.85,28.561,21.21,35.54,28.448,21.83,34.38,28.431,22.76,33.47,79.953,24.191,21.381,27.105,0,6.405,12.142,252.186,297.334,25.6896,5.51,96
310,2009-06-21,30.434,28.78,32.33,30.025,24.78,36.19,29.918,25.48,35.02,29.727,26.07,33.97,80.065,25.696,23.658,27.314,0,9.391,16.72,269.999,287.376,24.8292,5.79,96
310,2009-06-22,31.054,29.46,32.9,30.76,26.22,36.3,30.583,26.65,35.18,30.275,26.96,34.17,75.573,25.263,23.069,27.525,0,11.612,17.169,275.236,312.595,27.0082,,96
310,2009-06-23,29.995,27.25,31.93,27.211,21.24,35.54,27.242,21.65,34.35,27.091,21.81,33.67,84.721,24.165,21.168,26.812,3.021,6.822,18.009,223.832,158.793,13.7198,3.597,96
310,2009-06-24,28.525,26.42,31.15,26.876,18.76,35.02,26.602,19.36,33.35,26.519,19.89,33.06,79.029,22.073,19.018,25.3,0,4.614,11.643,149.105,287.822,24.8678,5.057,96
310,2009-06-25,29.906,28.18,31.9,27.657,22.14,35.65,27.416,22.93,34.08,27.14,23.3,33.51,80.167,23.312,20.979,24.83,0,5.499,17.929,136.148,237.942,20.3441,4.684,95
310,2009-06-26,29.99,28.67,31.21,26.743,22.28,32.62,26.704,22.86,31.4,26.311,22.98,30.25,84.877,23.776,22.441,25.694,0,7.024,17.499,195.61,211.271,18.0637,4.144,95
310,2009-06-27,29.15,28.45,29.9,26.172,22.53,30.23,26.297,23.29,29.63,25.982,23.32,28.79,87.527,23.976,22.51,25.551,0.118,7.107,16.33,218.935,194.957,16.6689,3.798,95
310,2009-06-28,28.537,27.46,29.88,26.665,22.83,32.87,26.881,23.59,32.07,26.705,23.49,30.96,85.873,24.151,22.877,26.108,0.538,8.337,18.309,238.255,231.756,20.0237,4.538,96
310,2009-06-29,29.018,27.67,30.65,27.851,23.55,33.19,27.927,24.33,32.3,27.634,24.53,31.17,84.377,24.917,23.397,26.235,0.009,9.136,19.798,238.769,219.553,18.7718,4.412,95
310,2009-06-30,27.967,27.15,29.37,24.923,22.7,27.31,25.226,23.04,26.99,25.02,22.76,26.61,93.114,24.02,22.296,25.55,1.702,6.813,14.721,202.275,70.821,6.11896,1.85,96
310,2009-07-01,26.827,26.39,27.22,24.208,22.24,26.19,24.484,22.72,26.08,24.234,22.56,25.51,94.978,23.617,22.176,25.016,0.162,5.362,14.261,206.177,47.771,4.12744,1.482,96
310,2009-07-02,27.417,25.61,29.51,26.223,21.18,33.08,26.277,22.11,32.03,25.885,22.09,30.98,88.575,24.105,21.703,26.114,0.009,6.273,12.602,210.327,211.709,18.1011,4.141,95
310,2009-07-03,28.82,26.82,31.12,27.8,22.71,33.56,27.87,23.49,32.62,27.502,23.5,31.41,83.606,24.584,22.967,25.988,0,8.675,16.859,242.952,287.542,24.8437,5.388,96
310,2009-07-04,29.979,27.8,32.56,28.191,21.6,34.89,28.263,22.94,33.86,28.145,23.34,32.82,77.456,23.409,20.757,25.279,0,6.095,13.072,244.151,308.304,26.6375,5.673,96
